Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2020-08-12,1972.2064208984373,2006.3235370779253,1962.7706113326285,1999.2905666458475,3415751,-0.9890787371512388,1991.907958984375,1969.41064453125,1896.939208984375,1823.6962890625,1988.588099888393,1978.125767299107,1961.9262985956102,1890.1204565429687,1751.6049060058594,1985.567227699187,1975.094281946071,1960.3984061463545,1895.4520148077402,62.44749691027667,29.86971909984709,33.69537696283771,-3.8256578629906244,0.010367787905561029,0.01670186996039657,0.015959922772140697,1792.0979278564453,0.08143358777808407,0.16442858237331937,0.016857628655704667,1.0546970827669357,-16.338500976562727,0.00633408205483554,0.2311572532378805,1962.655078125,39.38067924859983,2041.4164366221996,1883.8937196278005,54.92974188916224,-43.21611986969317,-0.09516621778595308,-0.8216309723170421,3.9678241431026398,4.165084384581123,87165630.0,56.78388013025769,63.65378012644999,26.15566934053452
2020-08-13,1969.6729736328125,2009.469244150052,1966.2219712868225,1985.8798225882904,2695682,-0.1284575102676433,1972.2064208984373,1965.5225830078125,1884.881591796875,1880.4454345703125,1989.1810128348213,1984.1822945731026,1962.9892636253721,1893.0487158203125,1757.026356201172,1981.5936641825933,1974.3714408376366,1961.2415486451234,1898.3626406440176,64.47868190635324,26.933583411738255,32.343018252617824,-5.40943484087957,0.010346402196468023,0.016539624768926908,0.014770318149867448,1792.984193725586,0.04745021441310193,0.1599861050933158,0.0159932019288745,1.0558089259485886,-21.8861083984375,0.006193222572458884,-0.2108083990899805,1963.5156555175781,39.33422809972447,2042.184111717027,1884.8471993181292,55.14187730099655,-53.23915946370889,-2.3244341990733655,-1.0989434657451995,4.498499120844249,1.1462889315831675,84469948.0,46.76084053623227,56.67027834869432,28.111716293901384
2020-08-14,1958.926513671875,1993.131300730141,1951.019860183915,1989.374424505812,2270405,-0.5455961524981956,1969.6729736328125,1974.0850830078125,1928.0419921875,1917.4940185546875,1987.0155029296875,1986.3883318219866,1963.2971249534971,1896.5169555664063,1762.3929272460937,1975.9268765549136,1972.312117215535,1961.0310909202826,1900.7376944882474,55.93019320251904,23.468989318339027,30.568212465762063,-7.099223147423036,0.01037730423212663,0.015664444923895564,0.014821340852487222,1793.631846923828,0.02160762678593242,0.13187262812322453,0.015671365528634334,1.0573613302077156,-34.2918701171875,0.005287140691768933,-0.15776230282355264,1965.3241577148438,38.17603539863931,2041.6762285121224,1888.972086917565,54.5552264805432,-81.01406901993577,-2.317739562806613,-1.7204271441646772,1.6018593790757807,0.33112499971865444,82199543.0,18.985930979984182,40.84355054882471,-2.2390013255963015
2020-08-17,1968.7557373046875,1983.258949746726,1955.5195349209728,1977.1431732497097,2625630,0.5017658173602557,1958.926513671875,2016.5462646484373,2017.9874267578125,1972.8922119140625,1980.1882847377233,1982.871782575335,1965.4875662667412,1899.7720703125,1766.45755859375,1974.1340917423572,1971.8379332274221,1961.733331500683,1903.405068716343,36.34610566799148,21.271208488597267,28.708811670329105,-7.437603181731838,0.004743601666628596,0.008852525488503054,0.014417217576336855,1794.3684637451172,-0.0020966551463862393,0.12113942970122427,0.014778001478813956,1.0587413391936702,-0.6549072265625,0.004108923821874458,0.1564588696730318,1967.3117919921874,37.20803754180508,2041.7278670757976,1892.8957169085772,49.47227918478567,-78.67594152554997,-1.2878809254258563,-0.03325397008394752,-2.4396430225644568,2.392360566841136,84825173.0,21.32405847436393,29.02360999686012,-3.496340257895062
2020-08-18,1983.0404052734373,1999.858789589557,1964.2999625528864,1976.96835593386,3493374,0.7255683220665166,1968.7557373046875,2005.4066162109373,1988.544921875,1978.7327880859373,1976.9931117466517,1982.4786028180804,1968.0607735770088,1903.3076513671874,1771.7753979492188,1976.3606701251274,1973.331596166891,1963.6703382072972,1906.528023091131,48.333243390893955,20.446411169485145,27.056331570160317,-6.609920400675172,0.006068873161094014,0.00832000005620351,0.014471768849778723,1794.8357958984375,0.002176957502011634,0.1742296647860997,0.014828049919309253,1.06043553160491,17.517822265624773,0.002251126895109496,0.3304898252990711,1969.2644897460937,36.943328029481066,2043.1511458050559,1895.3778336871314,46.02435355589473,-66.3781902086562,-0.4451788884592376,0.8912552019024623,-0.27681127748286,2.8013099028735593,88318547.0,33.621809791257704,24.6439330818686,21.971599672406597
2020-08-19,1971.552001953125,1996.0151117934647,1967.969818405948,1988.807231215508,2843005,-0.5793327906865375,1983.0404052734373,1994.4417724609373,1991.55908203125,1934.2744140625,1973.72314453125,1981.049525669643,1969.3734188988096,1905.9736157226562,1776.6876184082032,1975.1585030821268,1973.0943169383888,1964.3868530932814,1909.0779830465035,44.23761969654137,18.65074108286808,25.37521347270187,-6.724472389833789,0.006104741302536964,0.008434879870684432,0.01447667232181516,1794.9962365722656,0.01927212996233152,0.1311578099557018,0.014251215726761317,1.0618259675921145,-2.5330810546875,0.002330138568147468,-0.18617216478968468,1972.1323791503905,34.59493563940419,2041.322250429199,1902.9425078715822,42.67628396020219,-71.25191755403631,-0.03318207153053241,-0.12831671119402685,-1.004593851050564,1.417990940988451,85475542.0,28.748082445859406,27.897983570493675,7.600363037740326
2020-08-20,1968.2755126953125,1988.9817432573043,1957.092335130186,1971.901209394697,2895164,-0.1661883254698182,1971.552001953125,1991.907958984375,1993.2183837890625,1921.5909423828125,1970.3470807756696,1979.2678920200892,1971.948718843006,1909.2906103515625,1781.1572595214843,1973.4377554854232,1972.4518097059786,1964.740367602557,1911.3994547974373,42.882332696570785,16.769960634520658,23.65416290506563,-6.8842022705449715,0.00610267326176077,0.008426619697082926,0.014016912251619615,1795.0677661132813,0.024294749357326895,0.12984128587986477,0.014192764850300079,1.06363149425021,-48.27075195312477,0.0023239464353221563,0.018346432735784957,1975.6991943359376,29.776183554077125,2035.2515614440917,1916.1468272277834,40.1269988240496,-72.99585497905655,-0.07094888116998226,-2.3937339201855727,-1.2513867670803926,2.8252775207624428,82580378.0,27.004145020832276,29.79134575264979,-24.389054139742324
2020-08-21,1964.5623779296875,1984.1327788469955,1957.9660329883493,1974.5222722123333,1975294,-0.18864913685484597,1968.2755126953125,1972.2064208984373,1969.41064453125,1937.2825927734373,1969.2550746372767,1978.921587262835,1975.1688697451636,1913.0241235351561,1785.2364501953125,1971.2189110964891,1971.39988546914,1964.724186723205,1913.4842753124276,48.43728728464845,14.809099553976012,21.885150234847707,-7.076050680871695,0.004950594356451061,0.00781612988892169,0.013836769993739739,1795.4166680908204,0.014081469197117169,0.14597771218381683,0.014133764669075668,1.0655042684711669,-40.84423828124977,0.002865535532470628,-0.3177263878661105,1979.6832336425782,21.031982411082968,2021.747198464744,1937.6192688204123,37.43105346614497,-77.12404399729226,0.28770166815744685,-2.036706070034906,-0.2461785516913595,3.5648569350579287,80605084.0,22.87595600259655,26.20939448976274,-61.210788132601294
2020-08-24,1964.1253662109373,1974.478374024152,1948.3116304370728,1966.309572074656,2167966,-0.022244736215037975,1964.5623779296875,1969.6729736328125,1965.5225830078125,1935.23291015625,1968.4625592912946,1978.821786063058,1978.9423828125,1916.9162622070312,1789.0196618652344,1969.4455248751012,1970.4299495680461,1964.669748494817,1915.4702004457026,49.539396378269544,13.069186381638247,20.121957464205817,-7.0527710825675705,0.004940384003545548,0.007798645773503669,0.013721152831577436,1795.7933020019532,0.014929704793184007,0.10488527472442954,0.014131286227197271,1.0674481634773574,-30.31640625,0.0028582617699581207,0.09754092302209183,1981.48740234375,17.643651496717798,2016.7747053371857,1946.2000993503145,36.51681416634661,-81.53045990768385,-0.2351927669853756,-1.5200446896272461,-0.07108627542386645,4.2041778517513375,78437118.0,18.46954009219936,22.78321370520939,-109.80223174352588
2020-08-25,1959.363525390625,1965.7851756181813,1951.4131444389304,1961.416764116808,1663419,-0.2424407780801996,1964.1253662109373,1958.926513671875,1974.0850830078125,1893.346923828125,1968.5249895368304,1977.7702462332588,1980.4338843936011,1920.4359619140625,1793.1550756835939,1966.9250250039822,1968.95442634439,1964.1873645762541,1917.1915073062878,45.02218571611361,11.177208003039368,18.333007571972527,-7.155799568933158,0.0045391048377366435,0.007715880113376896,0.01288465972291927,1796.1121203613282,0.03486767307759009,0.10118348829793589,0.013510604393274943,1.0692183077789246,-32.54443359375,0.0031767752756402525,-0.23272828079407148,1978.5562072753905,16.059177378239475,2010.6745620318695,1946.4378525189115,34.40434269154816,-87.09201798612243,-1.1939686059774217,-1.6338321982680168,-0.7457407861446891,1.6245254683269892,76773699.0,12.907982013760774,18.084492702852224,-114.11196117405358
2020-08-26,1968.8431396484373,1974.4346212654389,1936.4731665138047,1958.7957928075425,2618149,0.4838108975169675,1959.363525390625,1968.7557373046875,2016.5462646484373,1947.3507080078125,1968.5374755859373,1974.3628801618304,1978.0936802455353,1924.1103784179684,1796.9715600585937,1967.404553665096,1968.939588118263,1964.6106168555434,1919.2170615157838,29.239677851207887,10.323721715551756,16.73115040068837,-6.407428685136615,0.004506684760804019,0.0047874023238323885,0.007598642670933345,1796.535802001953,0.011036754474807564,0.10380716754976849,0.012516158663530036,1.0710114300387148,-3.36328125,0.00028071756302836936,0.5739564114633775,1977.5711181640622,16.018423004511156,2009.6079641730846,1945.5342721550398,33.371512684539326,-66.786091178964,-0.1373974565217749,-0.17053393673000314,-2.3655854485598184,-2.435311858624045,79391848.0,33.21390882093339,21.53047697563117,-101.3675641950304
2020-08-27,1964.3870849609373,1998.4171792287868,1958.5771833207991,1979.763977876628,3579393,-0.22632857832928233,1968.8431396484373,1983.0404052734373,2005.4066162109373,1952.46142578125,1965.8727155412944,1971.4329136439733,1976.9433070591515,1927.8647900390622,1801.7634582519531,1966.6501864890565,1968.3325876972863,1964.5902957742155,1920.9884349842212,31.045725089911258,9.181917877456954,15.221303896042087,-6.039386018585134,0.0032062589778470126,0.004664679618543865,0.006957213875283511,1796.9507611083984,0.006108012697313869,0.07740370240087358,0.012518561675588135,1.0728534313593578,-5.285888671875227,0.0014584206406968525,0.36714640763379003,1976.2125183105466,15.921596327315129,2008.0557109651768,1944.3693256559163,33.658585830585935,-70.56672165374016,-0.1975550531058785,-0.26836377117598736,-2.0454470888055245,-1.2148499462252171,75812455.0,29.43327834615439,25.18505639361618,-33.084554634517595
2020-08-28,1955.7816162109373,1991.9519792364244,1952.767454842372,1981.8609056970088,2941136,-0.43807398327356806,1964.3870849609373,1971.552001953125,1994.4417724609373,1922.7564697265625,1963.6198032924106,1968.6714739118304,1975.2396182105651,1931.3337695312498,1806.9434326171875,1963.9330439195269,1966.6591248324398,1963.7895067230083,1922.3528734637002,31.737746511359546,7.496228840460162,13.676288884925702,-6.18006004446554,0.0029104153866584205,0.004601555386065846,0.006988213284590346,1797.5611676025392,0.017175938297100846,0.09536023780785241,0.012208691949751483,1.0744189429208797,-3.1448974609377274,0.0016911399994074257,-0.17831431195177505,1974.3406799316404,16.017415002994777,2006.3755099376299,1942.3058499256508,33.402716065317996,-76.87058932068805,-0.44695764397176574,-0.16054188041198292,-1.9383948322691475,-1.7964551563201547,72871319.0,23.12941067919215,28.592199282093304,-62.97486395604584
2020-08-31,1972.1190185546875,1988.675252514921,1946.5638158555075,1957.048001578248,6018154,0.8353387826296244,1955.7816162109373,1968.2755126953125,1991.907958984375,1929.0030517578125,1964.1688755580356,1967.2579781668526,1974.2348865327378,1935.4197827148434,1811.2350830078126,1965.979537578317,1967.387110662073,1964.5467350713427,1924.3044869966802,41.73054105423598,7.393373755243601,12.419705858989282,-5.0263321037456805,0.004589958023349423,0.0052880036976251385,0.0072654124972428265,1798.3780932617187,0.02235142487596664,0.09198173784866426,0.012281676900123927,1.076202935281793,3.36328125,0.0006980456742757156,1.0462005157190961,1974.4760986328122,15.984956496849549,2006.4460116265113,1942.506185639113,34.13910820499109,-51.167441874666565,0.40698279658039654,0.17083283549458902,-0.9934666077531712,-1.0585576275021902,78889473.0,48.83255812519644,33.79841571684765,-47.287716342827416
2020-09-01,1962.5968017578125,1990.2487680210409,1958.1846623993304,1982.3856253905803,3610908,-0.4828418927704248,1972.1190185546875,1964.5623779296875,1972.2064208984373,1943.9864501953125,1963.8880789620532,1966.571576799665,1973.9104178292407,1939.187202148437,1816.0377600097656,1965.1338536231908,1966.7484028081715,1964.3694684064762,1925.8061463990775,45.61090110282236,6.468927277272087,11.229550142645843,-4.760622865373756,0.004943305605924186,0.004757672641006954,0.006858619557859078,1798.813155517578,0.009573292838862324,0.08655195384598646,0.01225085010893019,1.0780370358089586,-20.443603515624773,-0.00018563296491723186,-0.399997407843003,1974.3298095703121,16.084288005638825,2006.49838558159,1942.1612335590344,33.3184781961635,-64.21227538519146,0.16501666614126154,-1.0309221870245173,-0.4872521982890167,-0.34598385016139177,75278565.0,35.787724614671546,35.91656447302004,-43.47030607582856
2020-09-02,1979.021484375,1982.1668261469483,1958.489949206095,1963.164235086366,2084137,0.8368852228066714,1962.5968017578125,1964.1253662109373,1969.6729736328125,1914.1942138671875,1966.0160958426338,1967.2393275669642,1974.5532226562495,1943.1628271484371,1820.4770935058593,1968.6057613111432,1968.3848136837487,1965.7014698581602,1927.8930223981333,53.78903548135887,6.981156971659402,10.379871508448556,-3.3987145367891536,0.005892635482653459,0.005280765223122448,0.0070880624124104894,1799.2519995117189,0.03386661083717524,0.07657685865073827,0.011963220938858637,1.0799836974896595,7.469482421875,-0.0006118702595310109,-0.42282190518285157,1974.5766296386714,16.118174786929274,2006.81297921253,1942.3402800648128,31.920592773136637,-32.873866664719024,0.5169708303110528,0.378863069017471,0.47462248136274904,0.6867843434558923,77362702.0,67.1261333351232,50.58213869166372,-25.497138395291984
2020-09-03,2009.0321044921875,2030.4373171732304,1981.5111167594173,1981.5111167594173,4654146,1.5164373077367177,1979.021484375,1959.363525390625,1958.926513671875,1896.939208984375,1973.111607142857,1970.8182983398438,1976.217366536458,1948.193703613281,1825.2765100097656,1978.7123471064042,1973.8044524582074,1969.6406184612536,1931.0749471861354,67.56527521848278,9.696928770380964,10.243282960835039,-0.5463541904540747,0.007634488299399348,0.006311528798867314,0.007754579948249623,1799.9371026611327,0.059091453736056954,0.11462681314894652,0.012066843328042554,1.0823676564769118,40.756591796875,-0.0013229595005320345,1.2331286283003466,1974.200921630859,15.146689694214565,2004.4943010192883,1943.9075422424298,32.58519221970838,-22.7801906693156,2.2727200699417147,2.070675143494715,2.557808599281908,1.7702895272947412,82016848.0,77.21980933057797,60.04455576012424,156.42025328325494
2020-09-04,1999.683837890625,2030.6558288466308,1977.099067972622,1987.626981015848,5231303,-0.46531195696971617,2009.0321044921875,1968.8431396484373,1968.7557373046875,1884.881591796875,1977.5174211774554,1973.0274483816963,1975.414393833705,1951.2462133789058,1830.191912841797,1983.9552198024594,1977.2550371825298,1972.3718202275602,1933.7654919196448,60.87900046287592,10.968433228281356,10.388313014324304,0.580120213957052,0.008201282863970403,0.006462524840839227,0.006222172616248894,1800.6695227050782,0.06090687425320329,0.12475323472609468,0.01203019638103134,1.0836226130198026,35.1214599609375,-0.0017387580231311758,0.12400921672848253,1973.9147827148433,14.569196239896451,2003.0531751946362,1944.7763902350505,34.42928836601235,-32.885023834347535,2.244740482055576,1.7877497989119342,1.5709465628417376,-0.8362033171974882,76785545.0,67.11497616554628,70.48697294374914,141.6735886053515
