Date,Close,High,Low,Open,Volume,Daily_Return,Lag_1,Lag_7,Lag_14,Lag_30,MA_7,MA_14,MA_21,MA_50,MA_100,EMA_7,EMA_14,EMA_21,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Hist,Volatility_7,Volatility_14,Volatility_21,MA_200,Return_30,Return_60,Volatility_30,MA_ratio,Momentum_10,Volatility_change,Volume_change,MA20,STD20,Upper_Band,Lower_Band,ATR_14,Williams_%R,ROC_5,ROC_10,ROC_14,ROC_21,OBV,Stoch_%K,Stoch_%D,CCI
2022-10-24,1377.012939453125,1380.5964964935235,1370.7985538626567,1377.6026499274944,982837,1.156279034648744,1361.2728271484375,1288.1514892578125,1264.4278564453125,1371.388427734375,1357.2681710379463,1331.2311750139509,1308.2527553013392,1337.2172192382814,1344.1868835449218,1353.7132927977264,1335.761603324285,1327.904535241801,1331.963281143677,73.45044269433572,13.556342117410622,2.9489564569858815,10.607385660424741,0.015263927103758072,0.015965076714846992,0.01387206906043582,1441.9166271972656,0.004101326513336501,0.04596336412826041,0.017868421386867107,0.9273887227706173,50.0780029296875,0.0007011496110889207,-0.7265708439456556,1311.7277038574218,39.83695621133806,1391.4016162800979,1232.0537914347458,28.548058884284405,-3.649028115496185,1.872540049837711,3.7739606932719405,8.904033744109615,10.957993108902999,980544390.0,96.35097188440199,93.51345174349733,128.90708480003286
2022-10-25,1384.6788330078125,1390.6664148723564,1379.9159661790572,1386.3117494742835,3914341,0.5567045403169546,1377.012939453125,1337.45849609375,1296.77001953125,1393.660400390625,1364.0139334542412,1337.5103759765625,1315.2015671502977,1335.5180078125,1344.6200756835938,1361.454677850248,1342.283900615422,1333.0658350387114,1334.0305576873686,70.40853398989873,16.135125430726703,5.586190251734047,10.548935178992656,0.008600080148251915,0.014963843413896144,0.013782190245302656,1440.3156311035157,-0.006444588208357693,0.037558135344331944,0.01764478114766454,0.9272398208920245,92.9891357421875,0.0063637632656442285,2.982696011647913,1318.3526245117187,40.425939607735856,1399.2045037271903,1237.500745296247,27.02847159571648,-5.529939931550876,1.5029444320659882,7.199030536438898,6.77905967538788,11.779988137413257,984458731.0,94.47006006835676,94.15253047261778,131.82910197562123
2022-10-27,1397.6563720703125,1407.6989851035105,1387.1553072532172,1403.9387848432514,6760137,0.9372237628786584,1384.6788330078125,1351.7017822265625,1320.130859375,1401.5982666015625,1370.5788748604912,1343.0479125976562,1322.1289934430804,1334.5473779296874,1344.9158679199218,1370.505101405264,1349.6668968094075,1338.937702041584,1336.5256876631704,68.90964125547185,19.00690891559566,8.27033398450637,10.736574931089288,0.008472864830010992,0.014549257542138863,0.013756982786794615,1439.0241491699219,-0.0028124282293868763,0.015292343001292785,0.017698847240227997,0.9273974857888292,101.521484375,0.0060763927121278705,0.7270179067178868,1325.0231201171875,42.0041178258225,1409.0313557688326,1241.0148844655425,26.70281089311652,-8.014324999278168,3.7130004564436865,7.832632647942816,5.872562719427377,11.617810806969327,991218868.0,91.98567500064203,94.26890231780021,135.4711953165097
2022-10-28,1387.843017578125,1401.3247453776469,1382.1109714126776,1399.5363917556376,3053981,-0.7021292707055871,1397.6563720703125,1364.176025390625,1316.54736328125,1338.5018310546875,1373.9598737444196,1348.1404593331474,1328.0145438058037,1333.337841796875,1344.9892407226562,1374.8395804484792,1354.7570462452366,1343.3836398176331,1338.538131973561,66.87716868904263,20.257447083388342,10.667756604282767,9.589690479105576,0.009253289989549515,0.014750438658016549,0.013975214072289957,1437.8041162109375,0.03686299516270264,-0.012849134459463896,0.015596591619239203,0.9273431803148147,99.6915283203125,0.005497148668467034,-0.5482368182774995,1331.1507873535156,41.76995964853778,1414.6907066505912,1247.61086805644,26.92825013297519,-15.845694382279504,1.9246814811680395,7.739115247830925,5.415350505824858,9.776302448258892,988164887.0,84.15430561764069,90.20334689554646,109.8143279300955
2022-10-31,1410.220947265625,1418.245811891941,1403.4341822194212,1403.4341822194212,4542336,1.6124251377184429,1387.843017578125,1347.6192626953125,1326.9349365234375,1299.8546142578125,1382.9029715401787,1354.0894601004463,1334.9160330636162,1332.398046875,1345.2106384277345,1383.6849221527657,1362.1522330479552,1349.4597586765415,1341.3492227693282,68.65645848338532,22.79149334851536,13.092503953129288,9.698989395386072,0.007865540721160462,0.015083276941307119,0.014169082917758593,1436.7116827392579,0.08490667479057201,0.0021948030879925806,0.01473197209733586,0.9273941757990967,72.762451171875,0.007217736220146657,0.48734913543993885,1338.2181762695313,42.62720268356698,1423.4725816366654,1252.9637709023973,26.595321166795866,-5.9069288241460445,3.5957611979754915,5.440352084523651,6.276570798595175,11.454394793836677,992707223.0,94.09307117578035,90.07768393135431,133.23849551852607
2022-11-01,1442.641357421875,1444.4756121674843,1418.887736075427,1424.3447111160303,4542692,2.298959621831753,1410.220947265625,1361.6358642578125,1291.689697265625,1249.277587890625,1394.4751848493304,1364.8717215401787,1343.190708705357,1332.5294213867187,1345.968076171875,1398.424030970043,1372.8841162978113,1357.9308131079354,1345.321463343938,84.24729920150305,27.103368658745694,15.894676894252573,11.208691764493121,0.010036510143299355,0.012898823787484193,0.014669437237866099,1435.617744140625,0.15478046785241695,0.03018306879911914,0.012906782425408951,0.9281923595784831,90.9395751953125,0.0028623136441848374,7.837377067665408e-05,1346.2352416992187,46.462427824298416,1439.1600973478155,1253.310386050622,25.18318513154973,-1.1316628718537538,4.765998640129995,6.72778392327886,11.68637177147106,13.69468538932056,997249915.0,98.86833712808456,92.37190464050182,161.58632922561827
2022-11-02,1424.573974609375,1442.4120569990462,1416.9617727315378,1441.7242114783023,2938906,-1.252382147478981,1442.641357421875,1361.2728271484375,1296.1348876953125,1261.298095703125,1403.5182059151787,1374.04594203404,1349.9656575520833,1332.0427075195312,1346.6056237792968,1404.961516879876,1379.7760974060197,1363.9892823353389,1348.4294049621903,77.44343330803319,28.7314755445816,18.462036624318383,10.269438920263216,0.01254305645624193,0.013992423595284811,0.015184376706032392,1434.4117004394532,0.12945066631154312,0.0026661905693905474,0.013255325577478175,0.928633464932939,60.39794921875,0.0014493671390428814,-0.35304748814139286,1354.2425476074218,45.40957273351651,1445.0616930744548,1263.4234021403888,25.232180732067736,-12.378989214815155,2.881183755434601,4.427430778330484,9.909392003361859,11.095213316982404,994311009.0,87.62101078512265,93.52747302966247,136.42400157789362
2022-11-03,1403.892822265625,1415.9530704364693,1395.546984991158,1411.2298417515794,3174027,-1.4517429570072626,1424.573974609375,1377.012939453125,1288.1514892578125,1259.71044921875,1407.358189174107,1382.3131801060267,1356.6068464006696,1331.5315649414063,1346.9002770996094,1404.6943432263133,1382.991660720634,1367.6168768744558,1350.604440934874,73.4574629948961,28.029855105269235,20.375600320508553,7.654254784760681,0.01453246472477815,0.014748591308637172,0.015221268543205876,1433.0041766357422,0.11445675721456028,-0.03276517443622218,0.013656848342455336,0.9291888932712983,56.2735595703125,0.00021612658385902067,0.08000289903794133,1359.5986877441405,44.58395402163042,1448.7665957874015,1270.4307797008796,25.818359300315706,-35.797518715307554,0.44620768880941786,4.175775838775285,8.985071551987925,11.029887162751264,991136982.0,64.20248128460425,83.56394306593711,85.13815268660072
2022-11-04,1388.53076171875,1394.4461881478994,1376.7456980540148,1394.4461881478994,4509682,-1.094247388634939,1403.892822265625,1384.6788330078125,1337.45849609375,1249.4588623046875,1407.9084647042412,1385.9611990792412,1360.9764055524554,1331.3164770507813,1347.3878662109375,1400.6534478494225,1383.730207520383,1369.518139133028,1352.0917476322809,62.002331708481364,25.935260414259574,21.48753233925876,4.447728075000814,0.015336551588830552,0.01217188438386648,0.014846803607124271,1431.4329901123047,0.11130570490135039,-0.05326090131963512,0.01375001388970157,0.9300585401110801,26.8948974609375,-0.003164667204964073,0.42080769949341956,1363.0186828613282,44.016909588139335,1451.052502037607,1274.9848636850495,22.955692459705897,-52.25443393614258,0.049554894315436165,1.9751901493573771,3.8186056445238696,7.076099910196043,986627300.0,47.745566063764,66.52301937783027,44.90585804636232
2022-11-07,1382.523681640625,1401.2790045132888,1367.528670745416,1395.3176762956068,4898592,-0.4326213177077376,1388.53076171875,1397.6563720703125,1351.7017822265625,1241.0218505859375,1405.7466517857142,1388.1627633231026,1363.9474923270088,1331.0701538085937,1348.2898547363282,1396.1210062972232,1383.5693374030818,1370.700461179173,1353.2851568090787,57.535048646429004,23.519440403227463,21.893913952052504,1.6255264511749594,0.01488261697929996,0.012081881439988808,0.014541918056169926,1429.6856658935546,0.11402041872822677,-0.058957401448650915,0.013693951082165805,0.9310229413096763,21.2508544921875,-0.0028007355393111517,0.08623889666721518,1366.3174987792968,42.806477601785645,1451.9304539828681,1280.7045435757254,24.02180519593607,-57.865255425050556,-1.9640373147700114,1.5611017915272203,2.280229250219066,4.72626041748347,981728708.0,42.134744574856036,51.360930641074724,34.44754493414744
2022-11-09,1385.9627685546875,1402.2876797188958,1376.6998049643528,1402.2876797188958,3334755,0.2487542860735159,1382.523681640625,1387.843017578125,1364.176025390625,1238.7537841796875,1405.4780447823662,1389.718959263393,1367.2529878162202,1331.2437060546874,1349.0806274414062,1393.5814468615893,1383.8884615566294,1372.0879436678563,1354.5666317794949,55.57238761840118,21.633019232136576,21.84173500806932,-0.20871577593274537,0.014723478343184826,0.011890691530885464,0.014496434408975932,1427.9099780273436,0.11883635493592704,-0.04663786771065259,0.01365654524356128,0.9323022645263017,8.9498291015625,-0.002832786812299362,-0.31924214141532914,1369.2688903808594,41.97507539616851,1453.2190411731965,1285.3187395885222,24.488686475321515,-54.65302876772472,-3.9288066001710256,0.6499451708214803,1.5970624581108566,5.272533841884161,985063463.0,45.34697123218187,45.075760623600594,38.405079829964386
2022-11-10,1377.4793701171875,1386.6965447098637,1361.9341064114733,1361.9341064114733,3435763,-0.6120942517342409,1385.9627685546875,1410.220947265625,1347.6192626953125,1252.180419921875,1400.8006766183037,1391.8518240792412,1369.6598656063989,1331.1859008789063,1349.9530407714844,1389.5559276754889,1383.0339160313706,1372.5780733450683,1355.4651705378358,57.96630504447328,19.231785456556963,21.31974509776685,-2.0879596412098884,0.012929058433017206,0.011473103453657943,0.01456062302153378,1426.1760327148438,0.10006461385423204,-0.06270928359040562,0.013707755381103939,0.9333952263556068,-7.199462890625,-0.0014559549793592627,0.030289481536124763,1373.5583740234374,37.80637617516026,1449.171126373758,1297.9456216731169,24.724896712883588,-62.57681763570172,-3.3058728666653527,-0.5199373832404341,2.215767334918703,3.8091116755261676,981627700.0,37.42318236420487,41.63496605708088,4.313667766499343
2022-11-11,1439.9818115234375,1443.1000672976652,1418.475217234108,1418.475217234108,7214098,4.537450270557053,1377.4793701171875,1442.641357421875,1361.6358642578125,1264.2464599609375,1400.4207414899554,1397.447963169643,1376.7213948567708,1333.4631665039062,1351.6772814941405,1402.1623986374761,1390.6269687636461,1378.7056859067382,1358.7795486157027,66.60569210866753,22.117261038506967,21.479248285914878,0.6380127525920898,0.02085069462737047,0.016315806827254385,0.015931680350314815,1424.9956341552734,0.13900402898334385,-0.0042913198433617294,0.01568938844979871,0.9357664925719436,42.325439453125,-0.004534887800116086,1.0997076922942588,1380.7507202148438,35.938690080856986,1452.6281003765578,1308.8733400531298,27.4810187452453,-4.91105334122984,2.570637066123859,3.028315135173706,5.753810495313963,11.480475115016535,988841798.0,95.08894665866087,59.2863667516825,137.2291005222427
2022-11-14,1453.9219970703125,1459.51645137727,1438.4683120386903,1444.6131323053646,4908813,0.9680806684722487,1439.9818115234375,1424.573974609375,1361.2728271484375,1265.2896728515625,1404.613316127232,1404.0657610212054,1384.2350667317708,1335.4531396484374,1353.6307360839844,1415.1022982456852,1399.0663058712016,1385.543532376154,1362.5106250256874,68.56860319690918,25.237950315414764,22.230988691814858,3.0069616235999064,0.02032467478626629,0.016326410581471305,0.015953301235754624,1424.0795141601564,0.1490823234126557,0.0038680495549969773,0.015701835026224856,0.9377658525169644,66.0789794921875,-0.003998264204794984,-0.319552770145346,1389.0392456054688,32.400149910012004,1453.8395454254928,1324.2389457854447,28.035122278620552,-5.733059918689825,4.709383267146345,4.761271891362724,6.80606914897099,12.173664243816855,993750611.0,94.2669400812077,75.5930230346911,169.87378446463137
2022-11-15,1461.9010009765625,1465.4319188955194,1442.4120447213857,1447.0893718318237,3497614,0.5487917455219593,1453.9219970703125,1403.892822265625,1377.012939453125,1268.8731689453125,1412.9001988002233,1410.129193987165,1392.5088530040923,1338.1243408203125,1355.4203955078126,1426.8019739284045,1407.444265218583,1392.4851204307365,1366.4082868276826,67.5593959028253,28.03182455832939,23.391155865117767,4.640668693211623,0.01878419697123334,0.01621422312639421,0.015724685427812093,1423.3738537597656,0.15212539500042754,0.003218688717123497,0.015698072365871913,0.9401074336764265,51.6800537109375,-0.002569973844839129,-0.2874827376801683,1395.2613708496094,33.888042755461456,1463.0374563605324,1327.4852853386865,28.299136909266817,-3.4115870028632456,5.741479903023531,3.6646777805381157,6.1646524220135825,13.488282486003127,997248225.0,96.58841299704012,95.31476657896951,157.44584580205904
2022-11-16,1469.971923828125,1475.658069244969,1461.4425937488245,1464.7901313371106,4497697,0.5520840909316815,1461.9010009765625,1388.53076171875,1384.6788330078125,1282.300048828125,1424.5346505301338,1416.2215576171875,1398.8190162295386,1341.1601733398438,1356.9664343261718,1437.5944614033347,1415.7812863665222,1399.5293752850446,1370.4696059257392,67.6136635772888,30.545140679161022,24.82195282792642,5.723187851234602,0.017287887903086042,0.01621397250475013,0.013897960657952561,1422.9280364990234,0.14635566392710553,0.023605555346354112,0.015661496634346534,0.9425354894542273,27.33056640625,-0.001073915398335911,0.2859329245594282,1401.1748779296875,36.13165039112742,1473.4381787119423,1328.9115771474326,28.33927977190347,-4.9999536378838565,6.061429439482281,1.894480999428166,6.159774294739383,9.907853449015466,1001745922.0,95.00004636202821,95.28513314675864,159.51992008209606
2022-11-17,1455.8480224609375,1469.9718064752024,1451.7667384557692,1464.8358035943602,3469515,-0.9608279680883847,1469.971923828125,1382.523681640625,1397.6563720703125,1264.4278564453125,1435.009556361607,1420.3781040736608,1403.7783610026042,1343.7629296875,1358.485997314453,1442.1578516677355,1421.1235178457778,1404.6492523010347,1373.817779123198,61.96038445365291,31.039477238222844,26.065457709985704,4.9740195282371396,0.01803021818772007,0.016556068824580588,0.01415765793850927,1422.4773559570312,0.15138876056856643,0.004788672921145265,0.015503170972132357,0.9446638458320714,31.2740478515625,-0.0014741493631394813,-0.2286018822521837,1405.758477783203,36.99536025754867,1479.7491982983004,1331.7677572681057,27.995353577379028,-17.41941301589903,5.689279567002363,2.195326350822743,4.163516265763322,7.704823771321976,998276407.0,82.58058698401304,91.38968211436043,118.99557764822602
2022-11-18,1461.350830078125,1465.5695937519367,1444.9342271315247,1459.7916463166098,3126064,0.3779795371693817,1455.8480224609375,1385.9627685546875,1387.843017578125,1296.77001953125,1445.7792794363838,1425.628662109375,1408.4057326543898,1346.5882373046875,1359.922694091797,1446.9560962703329,1426.4871594767576,1409.803941189861,1377.2504477880973,65.38092158431338,31.512022133010078,27.15477059459058,4.357251538419497,0.01797632801369761,0.016300683160006796,0.014099829914091198,1422.2496661376954,0.1269159589349289,0.022316891109127157,0.014999592361987354,0.9468015843951146,57.4580078125,-0.001675644853690813,-0.09899106935695623,1411.4450561523438,36.32316555501867,1484.0913872623812,1338.7987250423064,28.09689590991065,-12.580672366982872,1.4839783658156083,4.092763129864382,5.296550947691176,7.123333270695362,1001402471.0,87.4193276329292,88.33332032632343,101.65639724363635
2022-11-21,1438.239013671875,1456.2605878409026,1434.433024869714,1450.9871057683945,3071764,-1.5815378436548566,1461.350830078125,1377.4793701171875,1410.220947265625,1320.130859375,1454.459228515625,1427.6299525669642,1412.720958891369,1348.9050439453124,1361.231240234375,1444.7768256207185,1428.05407336944,1412.388947779135,1379.642156254128,55.84460625987368,29.67946058930488,27.659708593533445,2.0197519957714363,0.019527814745125414,0.016676119850030417,0.014323262526497958,1421.8723040771483,0.08946700507614214,0.027838398233473116,0.015187778795420678,0.9486822692004754,49.708251953125,-0.0028516948950949965,-0.017370085833175564,1415.275213623047,34.80141648672886,1484.8780465965046,1345.6723806495893,27.847968116667435,-32.90340456025677,-1.0786674546529378,3.5799172278758284,1.9867855785702355,6.724432744847979,998330707.0,67.0965954396553,79.0321700188658,62.75397042446518
2022-11-22,1453.6927490234375,1456.3982299208378,1432.552918851605,1438.9728102933216,3399329,1.0744900676910918,1438.239013671875,1439.9818115234375,1442.641357421875,1316.54736328125,1456.417933872768,1428.4193376813616,1417.1046200706846,1351.1997900390625,1362.3904064941407,1447.0058064713983,1431.4725634566396,1416.1438388013441,1382.5461010686108,52.4809502330147,29.13824213622115,27.95541530207099,1.1828268341501627,0.010106155026963206,0.015760175183423764,0.014332100584947948,1421.3477850341797,0.10417049136795065,0.0421933066632314,0.015212822039099698,0.9506468467930068,71.1690673828125,0.005654020156460557,0.10663742396876841,1419.8962097167969,33.35945410342344,1486.6151179236438,1353.17730150995,27.1044428429084,-19.314592698173787,-0.5614779624367051,5.1477647962136155,0.7660525982224919,6.760756468162102,1001730036.0,80.68540730173828,78.40044345810755,65.53444848658127
2022-11-23,1451.9503173828125,1460.0668727709146,1448.4193991579357,1457.2238001205214,3245067,-0.11986244285772107,1453.6927490234375,1453.9219970703125,1424.573974609375,1326.9349365234375,1456.136265345982,1430.374790736607,1421.422595796131,1352.8110278320312,1363.4817993164063,1448.2419341992518,1434.202930646796,1419.3989732178413,1385.2678350417168,56.631865197485965,28.24315344938259,28.01296293153331,0.23019051784928024,0.009434416040692482,0.015315879095770866,0.01434486368212145,1420.6536389160156,0.0942136478725284,0.05421183898917992,0.015211218399875858,0.952245495154016,65.987548828125,0.0058814630550783845,-0.04538013237318306,1423.6430786132812,32.48637026159693,1488.615819136475,1358.6703380900874,26.102149194525673,-20.846751442214895,-1.2259830377154644,4.7611343049956725,1.9217213890871636,6.6612282582855995,998484969.0,79.15324855769718,75.64508376636354,72.2622621744384
2022-11-24,1494.7342529296875,1500.420397920146,1453.4176195623174,1457.3154109383324,5282215,2.9466528595823105,1451.9503173828125,1461.9010009765625,1403.892822265625,1291.689697265625,1460.8267299107142,1436.8634643554688,1427.0283726283483,1354.8325048828126,1365.1543493652343,1459.8650138818607,1442.2737736178483,1426.2476350098273,1389.560635743206,69.87753052388088,30.63297736002187,28.53696581723102,2.0960115427908477,0.014705604309263647,0.01626634176200764,0.015364285402423048,1420.1058605957032,0.1571929822571838,0.08285072463819376,0.014877634922386463,0.954036274672083,117.2548828125,0.0015607374527439946,0.6277676239042214,1429.145849609375,34.779042131471186,1498.7039338723175,1359.5877653464327,27.49094140303399,-4.105926246207692,2.671036390393103,8.512278684981299,6.470681324337931,8.54903466072839,1003767184.0,95.89407375372011,85.24424320438516,129.3922733854132
2022-11-25,1500.0994873046875,1507.7574788728768,1480.0602755632722,1496.201695768672,4563255,0.3589423581137563,1494.7342529296875,1469.971923828125,1388.53076171875,1296.1348876953125,1465.1306675502233,1444.8326590401787,1432.5245942615327,1356.802529296875,1366.8928002929688,1469.9236322375673,1449.9838687760935,1432.9614397639054,1393.8954926671856,75.52990193860226,32.584248666249096,29.346422387034636,3.2378262792144596,0.01467441938131155,0.015649569516517404,0.015360420317302628,1419.8028259277344,0.15736371387398518,0.13119563075208385,0.014877130143818936,0.9556274325698788,60.11767578125,0.0009751501352058545,-0.1361095676718952,1434.2680053710938,37.34628536001228,1508.9605760911184,1359.5754346510691,27.530232767176454,-5.251552915641837,2.6515643217919793,4.174891328498666,8.035020084671052,8.335554176570833,1008330439.0,94.7484470842896,89.93192313190225,144.09799441972373
2022-11-28,1488.86474609375,1516.4702603442256,1485.74649032818,1493.0835100335044,3825766,-0.7489330745071854,1500.0994873046875,1455.8480224609375,1382.523681640625,1288.1514892578125,1469.8473423549108,1452.4284493582588,1436.8678501674108,1359.8097875976562,1368.3601403808593,1474.658910701613,1455.167985751781,1438.043558521164,1397.6197771152863,73.76510372506719,32.84547334044055,30.046232577715816,2.7992407627247324,0.01439023183380208,0.01582647017391579,0.015501801545900237,1419.4321716308593,0.15581494762823378,0.09926099343910422,0.014913432976147788,0.9579956089308616,34.9427490234375,0.001436238340113711,-0.16161468074871999,1439.319091796875,37.56777083028717,1514.4546334574493,1364.1835501363007,27.314049642045948,-17.863466605018857,3.5199804719957997,2.4033441335813044,7.691807805196602,6.525808191918653,1004504673.0,82.13653339491644,90.92635141097533,133.52297913447433
2022-11-29,1494.0465087890625,1502.9426002223424,1481.2067245613812,1486.8469687838856,3131710,0.34803448123192915,1488.86474609375,1461.350830078125,1385.9627685546875,1337.45849609375,1474.5181535993304,1460.148716517857,1441.9251592726935,1363.6936254882812,1369.801278076172,1479.5058102234752,1460.3517888234185,1443.1347358182456,1401.4012175730813,73.96786966826954,33.089189145311366,30.65482389123493,2.434365254076436,0.014389001604493296,0.015814532788379146,0.015326426640297947,1419.2045776367188,0.11707878274552175,0.12474626138452316,0.013519608098770538,0.9608858701393344,32.1455078125,0.00142553118388585,-0.18141621834686172,1443.5103698730468,38.8061732848221,1521.122716442691,1365.8980233034026,27.03890684964725,-14.510359540141318,2.7759483420918123,2.198884041465634,7.798459142382814,7.652413844057766,1007636383.0,85.48964045979397,87.45820697966663,112.43292253534791
2022-11-30,1499.4573974609375,1509.3624181599896,1479.4640873185208,1485.7004864644923,11868134,0.36216333561533975,1494.0465087890625,1438.239013671875,1377.4793701171875,1351.7017822265625,1483.263636997768,1468.8614327566963,1446.1745140438989,1368.6972216796876,1371.4058447265625,1484.4937070328408,1465.5658699750877,1448.254977785763,1405.2465579608404,77.42264804614004,33.334687642663766,31.1907966415207,2.143891001143068,0.011724503239422203,0.015474904102549345,0.015057194968427558,1418.9937133789062,0.10931080892043199,0.13752071693442058,0.013457299662324392,0.9645548171037706,29.4854736328125,0.003750400863127142,2.7896657097879434,1446.351171875,40.76916676027468,1527.8895053955493,1364.8128383544508,27.405756317009995,-17.36094229190071,3.2719494261868447,2.005852843503701,8.855161826007809,6.327834682099938,1019504517.0,82.63905770799724,83.42174385423584,107.20614534147168
2022-12-01,1519.7716064453125,1533.9870794082958,1515.3694626356362,1518.9461694953686,5407928,1.3547706669608361,1499.4573974609375,1453.6927490234375,1439.9818115234375,1364.176025390625,1492.7034737723213,1474.5607038225446,1449.8473830450148,1373.8666918945312,1373.0711206054686,1493.3131818859588,1472.7933015044512,1454.7564894820855,1409.7377363327805,72.13731926417336,34.76765398956877,31.90616811113032,2.861485878438451,0.011957865834793493,0.010952304379996341,0.014564374412814019,1418.7946502685547,0.11405828731679502,0.14638297315947058,0.013542972885858295,0.9683337131517825,63.923583984375,-0.0010055614547971516,-0.5443320744440533,1451.1110534667969,43.55490101409399,1538.2208554949848,1364.001251438609,25.184969514644326,-14.01448277873249,1.675037115564298,4.3908143568667155,5.54102796878114,5.346460409347749,1024912445.0,85.98551722116892,84.70473846298667,145.41784401805984
2022-12-02,1502.162841796875,1524.082206872705,1498.5401217539268,1518.762823698916,4283343,-1.1586454552617753,1519.7716064453125,1451.9503173828125,1453.9219970703125,1347.6192626953125,1499.8766915457588,1478.0064784458705,1453.5420910063244,1378.7157397460937,1374.4963513183593,1495.525596863688,1476.7092402101077,1459.066157874339,1413.362250272549,63.11718365696813,34.089448061604344,32.34282410122513,1.7466239603792104,0.013595020947831828,0.011549648998214417,0.014517120761575266,1418.362564086914,0.11467896265631206,0.13792848992152873,0.013521143263598096,0.9720474684366471,40.81201171875,-0.0020453719496174114,-0.20795117834409038,1456.0245544433594,43.49073255279762,1543.0060195489546,1369.0430893377643,25.505965641801367,-31.37428006179743,0.13754784330303615,2.792759334633433,3.3179802509191654,5.446461087341936,1020629102.0,68.62571993810398,79.08343162242333,106.65227586037997
2022-12-05,1503.859619140625,1508.5369463809327,1488.77291854345,1502.2546462279884,3824966,0.11295561949331567,1502.162841796875,1494.7342529296875,1461.9010009765625,1361.6358642578125,1501.1803152901787,1481.0035226004463,1458.3024146670386,1383.8037548828124,1375.795662841797,1497.609102432922,1480.3292907341765,1463.1382907167288,1416.9111666987483,61.81254575009537,33.30496185986158,32.535251652952425,0.7697102069091528,0.008242249461595236,0.011518588190998524,0.013984944876714776,1418.1555340576172,0.10445065278912469,0.1372210514266936,0.013468856258347598,0.9757771426688191,65.62060546875,0.003276338729403288,-0.1070138440932702,1461.790997314453,41.678706308925,1545.1484099323031,1378.433584696603,25.273405189183432,-29.70149316787917,1.007134669970271,4.562566085675723,2.8701408738371326,7.1206858023301205,1024454068.0,70.29850683202224,74.96991466376501,82.92506992541283
2022-12-06,1479.2347412109375,1491.2490872351268,1474.328132226153,1490.3319598752034,4822398,-1.6374452519550498,1503.859619140625,1500.0994873046875,1469.971923828125,1361.2728271484375,1498.1996372767858,1481.6651524135045,1462.6216517857142,1388.5680126953125,1377.2234045410157,1493.015512127426,1480.1833507977449,1464.6016043980205,1419.3552284443242,52.385407334056374,30.346414466842134,32.09748421573037,-1.7510697488882343,0.010342505582683854,0.01246377106798411,0.014309425089876808,1418.0011053466797,0.0866556003395762,0.10476771088120285,0.013933273798391075,0.9792432512637081,25.5419921875,0.0021212654853002555,0.26076885389308035,1466.6265502929687,37.38737617442926,1541.4013026418272,1391.85179794411,26.36740600477825,-53.97820408510567,-0.9913859770088459,1.7570420024904585,0.6301356667200908,6.532370905482308,1019631670.0,46.02179591479573,61.64867422830728,36.650838287736335
2022-12-07,1472.447998046875,1489.2314737623112,1464.3772323790536,1474.740816480458,4898087,-0.458800958021488,1479.2347412109375,1488.86474609375,1455.8480224609375,1377.012939453125,1495.8543875558037,1482.850864955357,1466.9037620907739,1393.2418969726561,1378.89671875,1487.8736336072884,1479.1519704309624,1465.3149129115527,1421.4372978405027,54.442802918677835,27.141243527977167,31.106236078179727,-3.9649925502025596,0.010139808689600023,0.012219772330503803,0.014316343439521956,1417.5611596679687,0.06930585462156347,0.07369142707398901,0.013897661755884494,0.9828442938567059,20.4976806640625,0.0020799636409037803,0.015695303456910947,1470.9508117675782,32.20964294199981,1535.370097651578,1406.5315258835785,26.842338576985526,-60.66899062763614,-1.8012782130254639,1.4117343010062655,1.1402272304410745,6.504359932521217,1014733583.0,39.33100937226527,51.88377070636104,14.159127506135643
2022-12-08,1485.884033203125,1489.3232610774244,1466.0282018846967,1472.4480939167222,4206837,0.9124964123739643,1472.447998046875,1494.0465087890625,1461.350830078125,1384.6788330078125,1494.6883196149554,1484.603236607143,1471.6619175502233,1397.9159692382811,1380.6513256835938,1487.3762335062474,1480.049578800584,1467.1848329380591,1423.9646207958997,56.2985769157482,25.39258826323453,29.96350651519069,-4.5709182519561615,0.010807895211048234,0.012399553810315742,0.01437526003727877,1417.2106127929687,0.07308929535340236,0.06617367673405283,0.013941364381518467,0.9863854790666848,-8.8502197265625,0.0015916585992675081,-0.14112652551904448,1476.371044921875,23.631238268413814,1523.6335214587025,1429.1085683850474,27.032316617865213,-47.422925315420684,-2.2297806524658816,-0.5920931904260587,1.678803106006272,7.209520119551089,1018940420.0,52.57707468448073,45.97662665718053,16.784327229261148
