Date,Close,High,Low,Open,Volume
2018-05-18,475.368408203125,476.7143604139912,471.2704241324517,475.2880748070676,7139660
2018-05-21,473.8818664550781,477.45758513318896,470.0650985607812,473.9019743245871,8475320
2018-05-22,479.6471557617188,481.31449039107184,471.6319632895837,472.0738949995905,5636804
2018-05-23,476.0514221191406,485.19157709429646,474.6854111273233,480.10923935433885,9538442
2018-05-24,490.5550231933594,493.1866033365195,481.3144289808719,481.3144289808719,9740570
2018-05-25,493.4881286621094,501.6640392466649,490.4748901879296,494.2112764697556,8901438
2018-05-28,487.9035339355469,495.2156389385887,484.528697378916,494.5728246048471,5739794
2018-05-29,488.8275146484375,492.7849396090545,484.6089816412939,487.7628765053121,3388934
2018-05-30,486.8186340332031,493.6687469449679,484.3678773260579,488.9480081644158,6323066
2018-05-31,494.8941955566406,498.9921793444513,486.23613933302914,486.8186790232038,19720340
2018-06-01,490.4748229980469,500.6997245356219,489.0284294937053,494.3317579079186,4998356
2018-06-04,497.9476318359375,499.3939762625743,486.93925923591314,490.5953115221188,4270156
2018-06-05,490.4948425292969,498.9921829903863,488.94805692375206,498.9921829903863,4710862
2018-06-06,497.16412353515625,498.811399415484,490.173451152701,492.2425018505474,4038184
2018-06-07,503.1905212402344,505.4203364596928,497.385036992925,497.385036992925,6676226
2018-06-08,506.2440185546875,507.0274407037946,500.6193084359449,501.402730585052,6459878
2018-06-11,507.1882629394531,510.2416678358947,504.23529931620754,508.4538327904413,5171290
2018-06-12,505.6212463378906,510.7437500254616,502.3870185098752,508.5340425523918,7839820
2018-06-13,512.170166015625,515.8663852959477,508.9560452349649,508.9560452349649,5766928
2018-06-14,510.2765808105469,515.7510534312916,507.971558218658,515.7510534312916,7598848
2018-06-15,527.379150390625,531.59818359375,508.34204935213415,509.1652753429878,19957760
2018-06-18,521.6782836914062,531.4952428914078,519.5996181126897,528.511048884854,8214846
2018-06-19,511.05865478515625,520.0318376519605,509.59745888542426,519.8671824144026,7545700
2018-06-20,511.6966247558594,515.4834436193236,509.5768081139958,513.8987438855604,5371802
2018-06-21,513.0961303710938,517.1916590251336,508.7535937565182,512.8491224105582,5798790
2018-06-22,513.631103515625,516.779951981861,510.8938679143686,511.6347911696163,4343118
2018-06-25,523.7570190429688,526.3708021752689,516.1627781705713,517.4593693610558,7731178
2018-06-26,525.9796142578125,528.4698927800615,521.2049139403564,522.3368495876109,4483504
2018-06-27,522.7484741210938,532.4007782103157,520.9373669962538,528.4904549787012,6952142
2018-06-28,530.8159790039062,534.2735373688414,525.3209569083081,525.3415576513307,10996818
2018-06-29,538.060546875,541.2711486917689,528.2024346454087,534.2943277479893,9966600
2018-07-02,549.3796997070312,551.5612681045362,540.8593330517616,540.8593330517616,4830144
2018-07-03,557.2210083007812,558.9292120226477,548.1655237706855,548.2272757598072,8127452
2018-07-04,553.7017822265625,556.7683291947839,551.0880497506091,556.5213714462822,5025722
2018-07-05,528.5110473632812,554.545567414471,521.966391166881,554.4838154205409,17019902
2018-07-06,528.614013671875,535.8583926751917,522.336915203122,531.0836917579418,11215356
2018-07-09,534.62353515625,536.331739155892,526.4736279013176,533.8620611551742,6644998
2018-07-10,535.6731567382812,541.4562891165733,532.7507145502259,538.5955989263365,5974488
2018-07-11,543.51416015625,552.4255882844637,531.5362364362926,542.32052310435,11899832
2018-07-12,532.7713012695312,546.2516276462352,528.6963223309389,545.8400146270992,13272240
2018-07-13,542.2590942382812,548.1039800117679,534.4178447838275,541.2712127741845,19496158
2018-07-16,548.6183471679688,569.8370162624265,530.0340111794062,542.2589467620726,35344680
2018-07-17,546.5808715820312,555.4717016632505,540.3243243058224,547.321744778794,11161690
2018-07-18,544.3787841796875,552.9609050375756,540.8594729900234,551.4791083114059,6919016
2018-07-19,541.9707641601562,548.2273112975863,538.8425157143025,544.5639459056149,5118864
2018-07-20,554.8954467773438,562.7366941232746,543.8642490908273,545.7988099932676,11705738
2018-07-23,558.1265869140625,563.0865433038812,550.0178314984,556.5624877745416,7675702
2018-07-24,566.8529052734375,569.0138737227186,558.1472794714728,565.7209694190522,6172246
2018-07-25,569.5693969726562,573.7061270543768,562.0368601881175,567.6142355377004,6936922
2018-07-26,565.2474975585938,572.3066698747181,563.5804449716011,567.4290663458037,7362218
2018-07-27,565.3298950195312,571.7304977237301,563.2101281151246,565.2269917622016,6493232
2018-07-30,556.0890502929688,565.144534457621,554.8542115432434,563.9096957078958,6409970
2018-07-31,561.892822265625,563.9097357492006,549.7296898645985,555.0806581600289,7943996
2018-08-01,557.3446655273438,563.2718531983975,556.0892256376405,561.3578927293919,4675706
2018-08-02,557.1800537109375,562.5721749896588,555.7394079363161,559.6291314294991,5940742
2018-08-03,561.4812622070312,562.3456394254896,558.1472070811342,562.3456394254896,3970390
2018-08-06,560.0611572265625,565.9677928702829,554.6484370128773,562.2838771531608,6178930
2018-08-07,563.0659790039062,568.0053349666434,560.0612342740108,565.5562577334105,7351528
2018-08-08,560.9256591796875,564.9388862404118,557.0359361268165,564.6507772163959,3992358
2018-08-09,568.00537109375,571.9156948129604,565.4122391958172,565.4122391958172,6409524
2018-08-10,570.2691040039062,571.7303499786689,565.1651439558908,570.4132087235135,4779520
2018-08-13,579.8598022460938,580.3125664879658,567.4908117431926,572.1420586492069,9979746
2018-08-14,579.674560546875,586.3632712493456,577.9046046934702,582.0001336099245,6151320
2018-08-16,588.4213256835938,590.6234449652745,580.8887884350049,582.4117362851372,6626774
2018-08-17,588.7506713867188,591.7554665222267,585.725325747709,588.9770786453489,6390408
2018-08-20,569.7752075195312,579.5304140191937,565.3503684508406,571.3187560318652,16101876
2018-08-21,569.6516723632812,574.611628076411,565.4532407378006,572.1419505918419,8361482
2018-08-23,575.1880493164062,576.8756526642802,570.2280922829699,573.3769419631411,7717182
2018-08-24,567.326171875,577.0402278361073,566.4205932011865,574.8175077676677,7053000
2018-08-27,582.596923828125,584.4697324242971,568.6020848649447,569.2606554728923,7012950
2018-08-28,586.4249267578125,592.0640540989892,580.9916561292802,583.3378297539374,6496890
2018-08-29,580.41552734375,590.0884336119104,578.3780629302387,590.0884336119104,5646496
2018-08-30,582.9262084960938,585.1283778573205,574.6733994376802,581.5267647375629,11507962
2018-08-31,593.1754760742188,598.6087977467596,584.9432161876965,586.589668165001,10875864
2018-09-03,590.3558349609375,604.2066198725079,588.6064800377484,596.4271255767114,10976328
2018-09-04,606.8411254882812,616.1847214059638,589.4298737831264,594.3692302673425,15370124
2018-09-05,600.8726196289062,612.5212362596042,597.1681029856842,610.7924819243897,8658978
2018-09-06,598.6087036132812,605.4826194392874,596.0978245461557,603.054093105513,5598659
2018-09-07,603.260009765625,605.1946210355574,595.850975679472,604.5360000313169,6510605
2018-09-10,601.6547241210938,614.9498446081699,600.4610865737926,607.335003828216,5629871
2018-09-11,604.4949951171875,613.0977190489288,602.6015848859562,605.8121871988086,6963561
2018-09-12,611.5745239257812,614.5381169837444,606.1000517471961,612.809362740886,4636617
2018-09-14,604.0009155273438,613.3033591130678,600.1728945970051,610.7513786566598,7896514
2018-09-17,597.620849609375,609.1871634059794,596.5094645016746,605.0710339235065,5427054
2018-09-18,591.981689453125,600.9548713287874,590.2529352640282,600.9548713287874,7729732
2018-09-19,592.5169677734375,598.4853568201307,587.1248470286749,598.4853568201307,4849498
2018-09-21,580.6211547851562,590.5822172514503,569.6722615416635,587.6597254241362,14350769
2018-09-24,591.2821044921875,600.913859229894,581.6091985015391,581.6091985015391,8637881
2018-09-25,597.82666015625,605.8942639477139,590.2529718077593,591.2820041853879,9602273
2018-09-26,590.9527587890625,602.4779226874019,586.1369068298329,601.9428559395581,6599606
2018-09-27,596.6741943359375,601.6135503325028,590.6235033384361,594.3691715866859,14592616
2018-09-28,600.9960327148438,604.7005491074716,588.7711487174597,593.5458486854806,7490031
2018-10-01,614.66162109375,621.4532345782642,603.4245677756293,607.129084221728,8252398
2018-10-03,599.7202758789062,619.0249399697292,597.9091682224372,612.3156264624932,7792464
2018-10-04,582.1854248046875,600.7491606587344,578.3162526382472,599.7201281807303,6173037
2018-10-05,596.5094604492188,602.1897391947301,583.914114367564,586.9600602130453,8543578
2018-10-08,588.15380859375,599.8847787515786,583.8730234694673,596.879983840932,7259306
2018-10-09,590.8704223632812,594.6984431080207,578.4397306849279,590.3353054004341,6777212
2018-10-10,576.628662109375,592.6404178685233,572.4713808559234,592.6404178685233,8866251
2018-10-11,554.3192138671875,570.4133225631018,546.0458025138632,563.9098169842622,10985897
2018-10-12,558.8057250976562,563.1276610280049,544.5639272239371,556.8300131055008,8909221
2018-10-15,575.2702026367188,580.3742128556567,561.0284057604681,566.8732890824297,6222176
2018-10-16,572.3477783203125,587.7009606849415,567.5319271447075,584.4903597373922,11588963
2018-10-17,580.6624145507812,594.2044917296878,577.3695106894411,584.4904353878793,20360697
2018-10-19,562.7161254882812,566.1325335062276,558.1472312111409,565.5562652537667,10421001
2018-10-22,559.7525024414062,572.1831943588867,554.6896426810639,566.9557296028627,6672840
2018-10-23,541.3533935546875,561.4401279065256,537.8135318296422,556.4596206919841,9041701
2018-10-24,534.9322509765625,548.6801353857102,532.7507321986099,545.7988443521768,7058164
2018-10-25,539.8837890625,546.208418913935,529.4814039167871,535.098691895472,8270469
2018-10-26,527.2760620117188,539.8421733636645,524.1969967359701,537.0127043723934,5464141
2018-10-29,536.554931640625,541.3816273424828,525.5284053215272,527.3592349444077,7137446
2018-10-30,548.9129028320312,552.4081135321886,530.4799114039494,533.5173766369737,8793411
2018-10-31,571.2157592773438,576.6665986091341,551.7840745115141,552.4914671348552,11947995
2018-11-01,554.8215942382812,573.9619818696494,548.9130093198185,573.9619818696494,5860244
2018-11-02,551.1183471679688,562.3945221420829,549.3291166637047,554.1974632299399,6654067
2018-11-05,554.2391967773438,556.4028730241766,546.7494779019743,552.1587193119633,5799426
2018-11-06,554.613525390625,561.7287460149021,549.7868292871493,555.8202121147168,6975525
2018-11-07,562.144775390625,563.8091566649126,559.2321081606218,560.0642987977656,758956
2018-11-09,548.8297729492188,565.0574917854732,545.5010101110128,565.0574917854732,9694143
2018-11-12,552.7411499023438,562.8938880116516,551.1599670354816,554.2390832119047,7118080
2018-11-13,553.989501953125,555.6954831693062,546.166887039496,552.1586717826052,4137808
2018-11-14,543.5870971679688,553.9894832482158,533.0182627518576,553.9894832482158,7323026
2018-11-15,546.25,554.2390104643116,538.1777399893142,544.2527219874771,5513390
2018-11-16,541.63134765625,551.3263905391143,536.097309457141,549.1627148330242,8583785
2018-11-19,542.3386840820312,550.9102380502167,540.2998067282525,548.4136659744604,6018930
2018-11-20,533.7671508789062,545.9171151364327,532.6852623030122,542.3387051805495,5384830
2018-11-21,515.2091674804688,532.6435702805572,509.3838334236389,532.6019709101563,14359086
2018-11-22,516.5823974609375,522.7406292017122,513.253634529252,517.8306835603195,6632975
2018-11-26,517.1649169921875,522.6157558798083,499.1895675244097,516.7904210212754,15075209
2018-11-27,531.686767578125,533.4343480893389,520.3689412614881,520.5353895941988,12285851
2018-11-28,554.5719604492188,556.485989099619,532.6021033681257,533.3926947738917,17719890
2018-11-29,550.11962890625,561.6455000915321,548.2471999101137,558.3999361810744,13399070
2018-11-30,555.4456787109375,559.2321361408133,550.0364392988612,550.0780386742226,10445773
2018-12-03,557.8590087890625,565.0574785755532,554.1974002283711,560.1891833556439,8260890
2018-12-04,570.2587890625,572.7553616523394,558.6497163611665,559.6899549402663,7827923
2018-12-05,567.0548095703125,568.9272387981076,559.6482914187654,568.3862944818094,5177288
2018-12-06,556.3195190429688,570.4251624816944,553.0323554061258,562.6441484561432,8039771
2018-12-07,568.2199096679688,570.674882866221,553.9062167018075,559.2322585287649,5553948
2018-12-10,556.9020385742188,569.0520027383362,553.5732757026369,557.4845822353237,5121196
2018-12-11,561.3126831054688,567.470915216519,549.7452109051886,556.9020821143679,7120933
2018-12-12,564.6414794921875,566.4307100980838,558.0671516024593,563.4763920102694,6926183
2018-12-13,580.6610717773438,582.5335008873387,565.889686576272,567.5540680073786,7521474
2018-12-14,587.5682373046875,593.9345165172389,577.873246063904,580.4114175564315,9560576
2018-12-17,577.873291015625,592.3949793180732,576.5001559279427,592.3949793180732,4778465
2018-12-18,563.0601806640625,571.2988885214392,561.3541999683516,571.2988885214392,8021298
2018-12-19,553.2818603515625,558.8575471296472,550.161145825718,558.8575471296472,8295459
2018-12-20,555.1127319335938,558.8575896495292,546.2499324816098,549.2457983372049,11705260
2018-12-21,537.7616577148438,548.8297842206083,535.4731332165774,548.8297842206083,12802132
2018-12-24,540.0917358398438,548.2471941115137,538.9266486040823,546.7492610890253,8379825
2018-12-26,535.9724731445312,538.4274461565288,530.3967846409,538.4274461565288,6178552
2018-12-27,546.582763671875,551.9504030801567,540.0916872959241,543.2124019759854,15333902
2018-12-28,546.7077026367188,552.1585416839125,543.6701861972622,552.0336927589905,4736598
2018-12-31,548.3720703125,550.9102417814652,545.7506492980458,549.245860386355,3373319
2019-01-01,553.4484252929688,554.4886636875473,544.3775769679785,550.0364636759074,2943390
2019-01-02,556.7771606445312,560.8965146420975,550.9518259227291,554.2389892457521,7416655
2019-01-03,556.8604125976562,563.3930891039366,551.8256183605706,559.2321357132133,6827249
2019-01-04,550.11962890625,560.8133094265826,541.7561228820855,559.0240791797864,7889310
2019-01-07,558.9825439453125,560.5636759144103,550.4941880302582,553.406855691794,8046340
2019-01-08,557.6094360351562,563.7676682795343,556.3611498336927,561.6871912770952,8621545
2019-01-09,562.6441650390625,574.045188863342,552.5746769361488,571.0493223778338,18130292
2019-01-10,565.6400146484375,567.5540430514704,559.6898309767104,567.2211464627308,9572493
2019-01-11,568.8023681640625,570.4667496363787,559.6482700663233,566.0561488933191,12281903
2019-01-14,584.1148681640625,591.0220431274777,579.1633216830862,588.3590218375242,19312937
2019-01-15,604.6697998046875,607.4992687709153,588.5253291651422,588.5253291651422,19671304
2019-01-16,613.158203125,613.9903939682188,606.2510292848639,607.4161167825295,9658944
2019-01-17,610.2870483398438,614.9889462569348,606.7502377558221,612.3259257762697,6903771
